timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
40676,2.651,9.227,1.775,0.0110,0.0086,-0.0024
40681,2.608,9.246,1.747,0.0110,0.0061,-0.0012
40686,2.623,9.251,1.747,0.0122,0.0073,-0.0049
40691,2.599,9.208,1.694,0.0147,0.0049,-0.0024
40696,2.603,9.236,1.723,0.0147,0.0086,-0.0024
40701,2.646,9.251,1.704,0.0159,0.0061,-0.0049
40706,2.666,9.236,1.675,0.0171,0.0049,-0.0037
40711,2.623,9.284,1.694,0.0159,0.0073,-0.0049
40716,2.603,9.251,1.685,0.0159,0.0073,-0.0061
40721,2.627,9.255,1.680,0.0147,0.0061,-0.0049
40726,2.599,9.255,1.737,0.0159,0.0073,-0.0037
40731,2.618,9.265,1.675,0.0134,0.0086,-0.0061
40736,2.632,9.265,1.723,0.0134,0.0073,-0.0061
40741,2.627,9.251,1.704,0.0134,0.0061,-0.0049
40746,2.627,9.270,1.761,0.0134,0.0061,-0.0037
40751,2.608,9.251,1.737,0.0110,0.0098,-0.0024
40756,2.637,9.236,1.718,0.0110,0.0073,-0.0037
40761,2.632,9.246,1.737,0.0134,0.0061,-0.0024
40766,2.632,9.255,1.723,0.0110,0.0061,-0.0024
40771,2.632,9.212,1.713,0.0122,0.0061,-0.0012
40776,2.646,9.217,1.737,0.0098,0.0073,-0.0024
40781,2.623,9.251,1.708,0.0134,0.0073,-0.0024
40786,2.613,9.246,1.694,0.0134,0.0061,-0.0024
40791,2.608,9.265,1.685,0.0122,0.0061,-0.0037
40796,2.589,9.251,1.732,0.0147,0.0061,0.0000
40801,2.675,9.270,1.723,0.0171,0.0061,-0.0012
40806,2.541,9.236,1.694,0.0147,0.0061,-0.0049
40811,2.603,9.275,1.756,0.0159,0.0061,-0.0012
40816,2.646,9.289,1.728,0.0134,0.0061,0.0000
40821,2.551,9.232,1.713,0.0147,0.0061,-0.0024
40826,2.599,9.265,1.732,0.0147,0.0037,0.0012
40831,2.723,9.260,1.728,0.0159,0.0049,0.0012
40836,2.575,9.246,1.680,0.0122,0.0086,-0.0037
40841,2.560,9.255,1.737,0.0098,0.0061,0.0024
40846,2.675,9.270,1.756,0.0134,0.0061,0.0049
40851,2.651,9.236,1.670,0.0134,0.0049,-0.0012
40856,2.527,9.265,1.742,0.0110,0.0061,0.0000
40861,2.718,9.284,1.752,0.0122,0.0073,0.0073
40866,2.637,9.198,1.685,0.0134,0.0061,0.0000
40871,2.551,9.227,1.728,0.0122,0.0037,0.0012
40876,2.603,9.241,1.785,0.0134,0.0049,0.0086
40881,2.656,9.222,1.737,0.0159,0.0061,0.0037
40886,2.560,9.246,1.685,0.0122,0.0061,0.0012
40891,2.575,9.236,1.747,0.0134,0.0037,0.0073
40896,2.685,9.265,1.723,0.0171,0.0049,0.0073
40901,2.603,9.255,1.661,0.0171,0.0061,0.0012
40906,2.623,9.284,1.737,0.0134,0.0037,0.0061
40911,2.661,9.236,1.665,0.0183,0.0061,0.0037
40916,2.560,9.270,1.670,0.0134,0.0086,0.0012
40921,2.584,9.279,1.704,0.0122,0.0061,0.0061
40926,2.656,9.289,1.704,0.0159,0.0061,0.0037
40931,2.627,9.227,1.699,0.0122,0.0061,0.0024
40936,2.627,9.255,1.713,0.0110,0.0061,0.0061
40941,2.656,9.251,1.723,0.0110,0.0049,0.0061
40946,2.675,9.236,1.685,0.0122,0.0073,0.0037
40951,2.594,9.251,1.761,0.0110,0.0061,0.0037
40956,2.661,9.260,1.747,0.0134,0.0037,0.0073
40961,2.613,9.251,1.708,0.0122,0.0049,0.0037
40966,2.594,9.227,1.704,0.0134,0.0061,0.0049
40971,2.608,9.255,1.723,0.0147,0.0049,0.0061
40976,2.632,9.251,1.732,0.0171,0.0049,0.0049
40981,2.632,9.236,1.704,0.0159,0.0061,0.0049
40986,2.646,9.279,1.732,0.0147,0.0049,0.0037
40991,2.618,9.255,1.718,0.0171,0.0061,0.0024
40996,2.608,9.265,1.713,0.0159,0.0061,0.0037
41001,2.661,9.251,1.718,0.0147,0.0049,0.0049
41006,2.623,9.222,1.704,0.0134,0.0086,0.0024
41011,2.584,9.217,1.699,0.0134,0.0073,0.0024
41016,2.599,9.251,1.704,0.0147,0.0061,0.0049
41021,2.637,9.270,1.704,0.0122,0.0061,0.0037
41026,2.603,9.255,1.708,0.0122,0.0049,0.0024
41031,2.565,9.260,1.718,0.0110,0.0073,0.0037
41036,2.618,9.255,1.742,0.0110,0.0073,0.0061
41041,2.627,9.270,1.708,0.0122,0.0049,0.0037
41046,2.594,9.246,1.718,0.0122,0.0061,0.0049
41051,2.637,9.241,1.747,0.0134,0.0061,0.0037
41056,2.656,9.212,1.737,0.0134,0.0037,0.0037
41061,2.608,9.227,1.742,0.0134,0.0037,0.0037
41066,2.642,9.222,1.732,0.0134,0.0037,0.0037
41071,2.603,9.255,1.737,0.0147,0.0049,0.0024
41076,2.651,9.232,1.713,0.0147,0.0049,0.0000
41081,2.661,9.241,1.723,0.0134,0.0073,0.0000
41086,2.608,9.241,1.713,0.0147,0.0061,0.0012
41091,2.675,9.260,1.689,0.0183,0.0086,0.0000
41096,2.623,9.246,1.680,0.0147,0.0086,-0.0012
41101,2.637,9.251,1.694,0.0147,0.0098,-0.0024
41106,2.599,9.289,1.699,0.0134,0.0086,0.0000
41111,2.613,9.246,1.704,0.0147,0.0086,-0.0012
41116,2.608,9.255,1.699,0.0134,0.0061,-0.0012
41121,2.627,9.255,1.737,0.0122,0.0098,-0.0012
41126,2.613,9.251,1.689,0.0134,0.0061,0.0000
41131,2.613,9.241,1.766,0.0147,0.0049,0.0000
41136,2.627,9.246,1.737,0.0134,0.0061,0.0012
41141,2.556,9.289,1.752,0.0134,0.0049,0.0000
41146,2.599,9.232,1.747,0.0159,0.0037,0.0012
41151,2.670,9.222,1.680,0.0134,0.0049,-0.0012
41156,2.599,9.222,1.699,0.0134,0.0049,-0.0024
41161,2.623,9.246,1.728,0.0122,0.0061,-0.0012
41166,2.670,9.232,1.708,0.0147,0.0061,0.0000
41171,2.651,9.232,1.680,0.0147,0.0049,-0.0049
41176,2.541,9.265,1.708,0.0122,0.0061,-0.0061
41181,2.666,9.260,1.742,0.0134,0.0061,0.0012
41186,2.642,9.241,1.665,0.0159,0.0061,-0.0037
41191,2.575,9.246,1.708,0.0122,0.0073,-0.0061
41196,2.618,9.251,1.756,0.0110,0.0086,-0.0024
41201,2.661,9.246,1.694,0.0134,0.0098,-0.0049
41206,2.560,9.251,1.699,0.0110,0.0086,-0.0061
41211,2.637,9.260,1.742,0.0134,0.0086,-0.0012
41216,2.694,9.270,1.708,0.0159,0.0061,-0.0049
41221,2.584,9.279,1.670,0.0134,0.0073,-0.0061
41226,2.556,9.232,1.742,0.0122,0.0073,-0.0012
41231,2.694,9.251,1.699,0.0147,0.0061,0.0000
41236,2.560,9.246,1.685,0.0134,0.0061,-0.0073
41241,2.603,9.246,1.761,0.0122,0.0061,0.0012
41246,2.642,9.255,1.723,0.0159,0.0061,-0.0012
41251,2.599,9.246,1.689,0.0134,0.0061,-0.0049
41256,2.584,9.265,1.713,0.0122,0.0061,-0.0012
41261,2.646,9.270,1.756,0.0122,0.0061,-0.0012
41266,2.618,9.270,1.685,0.0159,0.0061,-0.0049
41271,2.551,9.232,1.723,0.0122,0.0061,-0.0024
41276,2.642,9.246,1.728,0.0134,0.0073,-0.0012
41281,2.627,9.255,1.665,0.0147,0.0098,-0.0049
41286,2.618,9.232,1.723,0.0134,0.0073,-0.0024
41291,2.656,9.246,1.704,0.0134,0.0086,0.0000
41296,2.603,9.251,1.699,0.0147,0.0098,-0.0049
41301,2.589,9.241,1.708,0.0122,0.0086,-0.0037
41306,2.642,9.251,1.732,0.0147,0.0061,-0.0012
41311,2.603,9.260,1.728,0.0122,0.0073,-0.0012
41316,2.594,9.246,1.742,0.0159,0.0049,0.0000
41321,2.627,9.255,1.766,0.0134,0.0049,0.0049
41326,2.632,9.241,1.713,0.0171,0.0061,0.0024
41331,2.627,9.260,1.742,0.0159,0.0061,0.0012
41336,2.637,9.255,1.752,0.0159,0.0037,0.0037
41341,2.666,9.265,1.723,0.0134,0.0049,0.0012
41346,2.584,9.265,1.713,0.0147,0.0061,0.0024
41351,2.608,9.222,1.699,0.0159,0.0061,0.0037
41356,2.666,9.260,1.685,0.0147,0.0061,0.0037
41361,2.637,9.241,1.675,0.0134,0.0061,0.0000
41366,2.584,9.236,1.675,0.0122,0.0061,0.0024
41371,2.613,9.246,1.699,0.0122,0.0061,0.0012
41376,2.579,9.241,1.699,0.0134,0.0061,0.0000
41381,2.642,9.232,1.732,0.0134,0.0086,0.0024
41386,2.618,9.241,1.723,0.0134,0.0061,0.0012
41391,2.618,9.246,1.723,0.0134,0.0037,0.0024
41396,2.584,9.236,1.737,0.0134,0.0073,0.0024
41401,2.594,9.260,1.747,0.0134,0.0061,0.0012
41406,2.599,9.270,1.718,0.0159,0.0061,0.0024
41411,2.603,9.251,1.723,0.0159,0.0049,0.0037
41416,2.575,9.270,1.732,0.0147,0.0037,0.0024
41421,2.618,9.270,1.713,0.0147,0.0049,0.0049
41426,2.594,9.251,1.694,0.0134,0.0037,0.0061
41431,2.627,9.255,1.747,0.0134,0.0037,0.0073
41436,2.603,9.284,1.685,0.0122,0.0049,0.0061
41441,2.670,9.236,1.685,0.0134,0.0037,0.0049
41446,2.599,9.265,1.680,0.0122,0.0049,0.0061
41451,2.675,9.284,1.718,0.0122,0.0049,0.0049
41456,2.623,9.255,1.685,0.0122,0.0061,0.0061
41461,2.670,9.246,1.708,0.0122,0.0061,0.0049
41466,2.666,9.251,1.713,0.0134,0.0061,0.0049
41471,2.594,9.275,1.737,0.0122,0.0086,0.0037
41476,2.646,9.251,1.718,0.0171,0.0061,0.0061
41481,2.656,9.232,1.752,0.0147,0.0061,0.0037
41486,2.579,9.255,1.732,0.0134,0.0061,0.0012
41491,2.594,9.246,1.766,0.0122,0.0073,0.0037
41496,2.670,9.246,1.694,0.0147,0.0061,0.0037
41501,2.613,9.255,1.708,0.0147,0.0049,0.0037
41506,2.637,9.232,1.713,0.0134,0.0061,0.0049
41511,2.627,9.294,1.718,0.0159,0.0049,0.0061
41516,2.642,9.236,1.685,0.0134,0.0049,0.0037
41521,2.565,9.265,1.699,0.0134,0.0049,0.0037
41526,2.651,9.270,1.708,0.0159,0.0061,0.0073
41531,2.646,9.251,1.699,0.0159,0.0061,0.0037
41536,2.579,9.275,1.718,0.0110,0.0061,0.0024
41541,2.594,9.251,1.747,0.0134,0.0049,0.0049
41546,2.646,9.265,1.708,0.0134,0.0049,0.0049
41551,2.599,9.246,1.680,0.0110,0.0049,0.0012
41556,2.594,9.251,1.708,0.0110,0.0061,0.0012
41561,2.632,9.251,1.704,0.0122,0.0061,0.0037
41566,2.603,9.212,1.737,0.0110,0.0049,0.0000
41571,2.637,9.246,1.713,0.0122,0.0061,0.0012
41576,2.656,9.203,1.723,0.0147,0.0073,0.0012
41581,2.575,9.222,1.718,0.0122,0.0061,-0.0024
41586,2.627,9.255,1.723,0.0134,0.0061,-0.0012
41591,2.618,9.241,1.756,0.0171,0.0073,0.0012
41596,2.642,9.255,1.708,0.0171,0.0073,-0.0012
41601,2.613,9.265,1.704,0.0147,0.0098,-0.0012
41606,2.661,9.265,1.747,0.0147,0.0073,0.0000
41611,2.642,9.265,1.675,0.0134,0.0049,-0.0024
41616,2.584,9.279,1.704,0.0134,0.0049,0.0000
41621,2.618,9.275,1.694,0.0147,0.0061,0.0000
41626,2.632,9.241,1.685,0.0122,0.0073,-0.0024
41631,2.632,9.227,1.694,0.0134,0.0049,-0.0024
41636,2.608,9.260,1.699,0.0122,0.0061,-0.0012
41641,2.670,9.275,1.675,0.0110,0.0061,-0.0024
41646,2.632,9.222,1.704,0.0110,0.0073,-0.0024
41651,2.642,9.222,1.737,0.0110,0.0061,-0.0012
41656,2.603,9.217,1.732,0.0147,0.0061,-0.0037
41661,2.646,9.241,1.718,0.0147,0.0073,-0.0037
41666,2.666,9.246,1.728,0.0134,0.0073,-0.0024
41671,2.627,9.227,1.723,0.0147,0.0086,-0.0037
41676,2.608,9.222,1.747,0.0159,0.0086,-0.0037
41681,2.642,9.241,1.728,0.0159,0.0086,-0.0037
41686,2.623,9.241,1.704,0.0147,0.0061,-0.0037
41691,2.603,9.222,1.732,0.0147,0.0086,-0.0037
41696,2.603,9.246,1.737,0.0134,0.0073,-0.0024
41701,2.594,9.246,1.732,0.0147,0.0073,-0.0024
41706,2.613,9.246,1.728,0.0134,0.0073,-0.0012
41711,2.613,9.246,1.728,0.0122,0.0073,-0.0024
41716,2.613,9.246,1.699,0.0122,0.0061,-0.0037
41721,2.584,9.284,1.694,0.0122,0.0049,-0.0037
41726,2.623,9.265,1.708,0.0134,0.0061,-0.0012
41731,2.613,9.279,1.704,0.0134,0.0073,-0.0012
41736,2.594,9.260,1.718,0.0147,0.0049,-0.0012
41741,2.608,9.241,1.694,0.0122,0.0073,-0.0012
41746,2.603,9.246,1.708,0.0147,0.0049,0.0000
41751,2.618,9.246,1.694,0.0147,0.0061,-0.0024
41756,2.627,9.251,1.728,0.0147,0.0061,-0.0012
41761,2.618,9.246,1.742,0.0134,0.0073,-0.0024
41766,2.565,9.236,1.704,0.0122,0.0073,-0.0012
41771,2.589,9.265,1.747,0.0122,0.0086,-0.0012
41776,2.627,9.251,1.747,0.0159,0.0061,0.0000
41781,2.656,9.236,1.747,0.0147,0.0086,0.0000
41786,2.608,9.265,1.732,0.0171,0.0061,-0.0024
41791,2.594,9.222,1.723,0.0147,0.0073,-0.0012
41796,2.637,9.246,1.713,0.0159,0.0061,-0.0012
41801,2.608,9.265,1.689,0.0147,0.0061,-0.0012
41806,2.613,9.284,1.728,0.0122,0.0098,-0.0012
41811,2.613,9.255,1.704,0.0134,0.0061,0.0000
41816,2.627,9.265,1.704,0.0147,0.0073,0.0000
41821,2.632,9.275,1.680,0.0110,0.0073,0.0000
41826,2.627,9.279,1.689,0.0110,0.0086,0.0024
41831,2.637,9.241,1.713,0.0134,0.0061,0.0012
41836,2.570,9.222,1.699,0.0098,0.0073,0.0000
41841,2.632,9.270,1.747,0.0110,0.0049,0.0037
41846,2.646,9.236,1.708,0.0134,0.0049,0.0000
41851,2.570,9.217,1.737,0.0122,0.0073,0.0012
41856,2.632,9.255,1.752,0.0147,0.0049,0.0049
41861,2.680,9.232,1.704,0.0147,0.0049,0.0012
41866,2.589,9.227,1.718,0.0171,0.0037,-0.0024
41871,2.575,9.232,1.737,0.0122,0.0061,0.0037
41876,2.685,9.260,1.728,0.0171,0.0073,0.0037
41881,2.623,9.255,1.680,0.0171,0.0061,0.0000
41886,2.589,9.265,1.675,0.0134,0.0061,0.0024
41891,2.675,9.255,1.728,0.0147,0.0061,0.0061
41896,2.594,9.265,1.685,0.0159,0.0049,0.0012
41901,2.603,9.246,1.699,0.0134,0.0061,0.0037
41906,2.642,9.236,1.747,0.0134,0.0049,0.0049
41911,2.608,9.265,1.713,0.0122,0.0037,0.0037
41916,2.556,9.270,1.742,0.0134,0.0037,0.0024
41921,2.623,9.246,1.737,0.0122,0.0049,0.0061
41926,2.651,9.255,1.728,0.0134,0.0037,0.0037
41931,2.594,9.241,1.732,0.0147,0.0061,0.0024
41936,2.627,9.251,1.742,0.0134,0.0061,0.0049
41941,2.661,9.279,1.713,0.0134,0.0049,0.0037
41946,2.584,9.232,1.737,0.0122,0.0061,0.0037
41951,2.642,9.232,1.728,0.0122,0.0049,0.0049
41956,2.666,9.255,1.713,0.0159,0.0049,0.0037
41961,2.594,9.246,1.718,0.0147,0.0049,0.0037
41966,2.646,9.236,1.742,0.0147,0.0037,0.0049
41971,2.670,9.236,1.732,0.0147,0.0061,0.0024
41976,2.618,9.270,1.718,0.0147,0.0061,0.0012
41981,2.565,9.241,1.742,0.0122,0.0073,0.0049
41986,2.594,9.270,1.732,0.0134,0.0049,0.0037
41991,2.618,9.255,1.704,0.0134,0.0086,0.0037
41996,2.603,9.241,1.699,0.0147,0.0061,0.0037
42001,2.603,9.284,1.708,0.0134,0.0073,0.0024
42006,2.603,9.270,1.689,0.0147,0.0061,0.0024
42011,2.627,9.260,1.685,0.0134,0.0037,0.0037
42016,2.613,9.251,1.723,0.0122,0.0073,0.0024
42021,2.594,9.241,1.694,0.0134,0.0037,0.0024
42026,2.613,9.241,1.732,0.0122,0.0037,0.0037
42031,2.685,9.232,1.708,0.0110,0.0061,0.0037
42036,2.642,9.227,1.723,0.0134,0.0061,0.0000
42041,2.613,9.260,1.718,0.0122,0.0061,0.0012
42046,2.637,9.260,1.756,0.0134,0.0061,0.0024
42051,2.666,9.246,1.723,0.0147,0.0061,0.0000
42056,2.584,9.265,1.708,0.0147,0.0049,0.0000
42061,2.627,9.232,1.713,0.0134,0.0061,0.0024
42066,2.627,9.255,1.694,0.0147,0.0049,0.0024
42071,2.656,9.251,1.680,0.0147,0.0061,0.0000
42076,2.594,9.265,1.708,0.0134,0.0049,-0.0012
42081,2.599,9.246,1.713,0.0134,0.0061,-0.0012
42086,2.623,9.303,1.699,0.0159,0.0049,-0.0012
42091,2.642,9.255,1.708,0.0134,0.0061,0.0000
42096,2.632,9.241,1.713,0.0122,0.0073,0.0000
42101,2.613,9.275,1.708,0.0134,0.0073,0.0000
42106,2.637,9.246,1.728,0.0134,0.0061,0.0000
42111,2.656,9.251,1.728,0.0134,0.0061,0.0000
42116,2.661,9.222,1.680,0.0134,0.0073,-0.0012
42121,2.627,9.260,1.708,0.0134,0.0073,-0.0012
42126,2.618,9.222,1.713,0.0134,0.0061,0.0000
42131,2.608,9.241,1.728,0.0122,0.0061,-0.0012
42136,2.632,9.246,1.718,0.0134,0.0073,-0.0024
42141,2.637,9.255,1.732,0.0147,0.0061,-0.0012
42146,2.589,9.251,1.713,0.0134,0.0073,-0.0024
42151,2.618,9.241,1.704,0.0134,0.0073,-0.0012
42156,2.637,9.260,1.728,0.0147,0.0037,-0.0024
42161,2.584,9.222,1.732,0.0159,0.0061,-0.0037
42166,2.603,9.251,1.704,0.0134,0.0049,-0.0012
42171,2.666,9.236,1.728,0.0159,0.0061,-0.0024
42176,2.613,9.255,1.728,0.0159,0.0061,-0.0024
42181,2.632,9.260,1.728,0.0134,0.0086,-0.0012
42186,2.637,9.246,1.728,0.0159,0.0073,-0.0012
42191,2.608,9.246,1.708,0.0134,0.0061,-0.0037
42196,2.613,9.284,1.737,0.0147,0.0073,0.0000
42201,2.694,9.236,1.737,0.0110,0.0086,0.0000
42206,2.613,9.227,1.680,0.0134,0.0061,-0.0049
42211,2.570,9.251,1.732,0.0110,0.0061,-0.0024
42216,2.637,9.279,1.752,0.0122,0.0086,0.0012
42221,2.646,9.260,1.708,0.0122,0.0061,-0.0049
42226,2.584,9.251,1.718,0.0122,0.0073,-0.0024
42231,2.642,9.246,1.747,0.0134,0.0061,0.0000
42236,2.637,9.289,1.699,0.0134,0.0061,-0.0024
42241,2.603,9.232,1.723,0.0122,0.0073,-0.0049
42246,2.608,9.255,1.708,0.0122,0.0073,0.0000
42251,2.656,9.241,1.723,0.0147,0.0061,-0.0012
42256,2.551,9.289,1.699,0.0171,0.0061,-0.0037
42261,2.642,9.251,1.708,0.0147,0.0073,0.0000
42266,2.651,9.236,1.708,0.0171,0.0073,-0.0012
42271,2.608,9.251,1.689,0.0134,0.0073,-0.0037
42276,2.603,9.284,1.718,0.0147,0.0061,0.0000
42281,2.618,9.265,1.708,0.0134,0.0073,-0.0012
42286,2.599,9.255,1.699,0.0134,0.0061,-0.0024
42291,2.608,9.270,1.723,0.0122,0.0061,0.0000
42296,2.637,9.241,1.747,0.0134,0.0086,0.0000
42301,2.565,9.270,1.704,0.0122,0.0073,-0.0012
42306,2.579,9.222,1.723,0.0122,0.0061,0.0024
42311,2.646,9.255,1.708,0.0147,0.0037,0.0024
42316,2.613,9.260,1.718,0.0134,0.0049,-0.0012
42321,2.637,9.251,1.708,0.0110,0.0037,0.0024
42326,2.661,9.217,1.680,0.0147,0.0061,0.0012
42331,2.594,9.236,1.689,0.0134,0.0061,0.0000
42336,2.599,9.236,1.732,0.0147,0.0049,0.0012
42341,2.637,9.265,1.723,0.0147,0.0061,0.0037
42346,2.623,9.255,1.699,0.0159,0.0073,0.0000
42352,2.603,9.251,1.694,0.0147,0.0049,0.0012
42357,2.618,9.241,1.708,0.0134,0.0049,0.0012
42362,2.608,9.255,1.718,0.0147,0.0061,0.0012
42367,2.603,9.212,1.742,0.0134,0.0061,0.0037
42372,2.666,9.236,1.704,0.0122,0.0073,0.0024
42377,2.599,9.279,1.699,0.0147,0.0049,0.0024
42382,2.594,9.217,1.713,0.0147,0.0073,0.0024
42387,2.637,9.246,1.718,0.0134,0.0073,0.0037
42392,2.632,9.279,1.737,0.0147,0.0037,0.0024
42397,2.613,9.255,1.704,0.0122,0.0061,0.0024
42402,2.589,9.255,1.718,0.0134,0.0037,0.0037
42407,2.613,9.236,1.694,0.0134,0.0061,0.0037
42412,2.646,9.270,1.699,0.0147,0.0061,0.0037
42417,2.613,9.265,1.708,0.0159,0.0061,0.0037
42422,2.646,9.255,1.713,0.0134,0.0061,0.0037
42427,2.632,9.246,1.704,0.0147,0.0061,0.0037
42432,2.637,9.236,1.713,0.0159,0.0037,0.0024
42437,2.627,9.265,1.728,0.0147,0.0061,0.0012
42442,2.646,9.265,1.723,0.0159,0.0061,0.0024
42447,2.599,9.270,1.713,0.0147,0.0073,0.0024
42452,2.632,9.265,1.680,0.0159,0.0049,0.0024
42457,2.594,9.236,1.694,0.0147,0.0049,0.0037
42462,2.589,9.241,1.728,0.0159,0.0049,0.0037
42467,2.623,9.284,1.708,0.0122,0.0073,0.0037
42472,2.603,9.236,1.708,0.0134,0.0061,0.0024
42477,2.646,9.275,1.766,0.0159,0.0049,0.0037
42482,2.618,9.241,1.742,0.0159,0.0073,0.0037
42487,2.613,9.255,1.732,0.0147,0.0073,0.0024
42492,2.642,9.236,1.713,0.0134,0.0061,0.0037
42497,2.618,9.232,1.732,0.0134,0.0061,0.0037
42502,2.661,9.275,1.713,0.0122,0.0061,0.0024
42507,2.694,9.227,1.723,0.0147,0.0049,0.0012
42512,2.584,9.241,1.685,0.0134,0.0049,0.0024
42517,2.623,9.232,1.752,0.0134,0.0073,0.0024
42522,2.656,9.270,1.732,0.0147,0.0073,0.0024
42527,2.632,9.246,1.699,0.0122,0.0061,0.0012
42532,2.556,9.260,1.737,0.0134,0.0061,0.0012
42537,2.685,9.246,1.742,0.0147,0.0073,0.0024
42542,2.656,9.227,1.689,0.0159,0.0061,-0.0024
42547,2.532,9.251,1.713,0.0134,0.0061,0.0000
42552,2.666,9.260,1.766,0.0122,0.0061,0.0037
42557,2.637,9.241,1.694,0.0147,0.0073,0.0000
42562,2.579,9.260,1.661,0.0147,0.0086,-0.0012
42567,2.613,9.260,1.752,0.0134,0.0061,0.0024
42572,2.666,9.246,1.708,0.0147,0.0037,0.0024
42577,2.584,9.294,1.704,0.0122,0.0049,-0.0012
42582,2.618,9.246,1.708,0.0122,0.0049,0.0024
42587,2.656,9.236,1.737,0.0147,0.0061,0.0024
42592,2.637,9.246,1.685,0.0122,0.0061,-0.0024
42597,2.632,9.260,1.742,0.0122,0.0061,0.0024
42602,2.651,9.265,1.737,0.0159,0.0049,0.0024
42607,2.632,9.232,1.699,0.0134,0.0037,-0.0012
42612,2.642,9.222,1.737,0.0147,0.0049,0.0000
42617,2.646,9.227,1.713,0.0134,0.0061,0.0000
42622,2.642,9.260,1.694,0.0110,0.0086,-0.0024
42627,2.613,9.255,1.723,0.0147,0.0061,-0.0037
42632,2.627,9.246,1.718,0.0134,0.0073,-0.0012
42637,2.632,9.246,1.685,0.0134,0.0073,-0.0037
42642,2.603,9.255,1.704,0.0134,0.0086,-0.0012
42647,2.627,9.260,1.713,0.0147,0.0061,-0.0012
42652,2.618,9.246,1.694,0.0122,0.0086,-0.0012
42657,2.603,9.241,1.737,0.0134,0.0086,-0.0024
42662,2.623,9.232,1.699,0.0134,0.0073,-0.0024
42667,2.594,9.236,1.718,0.0147,0.0073,-0.0012
42672,2.594,9.208,1.747,0.0147,0.0061,-0.0024
42677,2.637,9.236,1.737,0.0147,0.0073,0.0000
42682,2.618,9.246,1.732,0.0147,0.0061,-0.0024
42687,2.599,9.246,1.723,0.0147,0.0049,-0.0024
42692,2.656,9.241,1.728,0.0134,0.0061,0.0000
42697,2.608,9.251,1.704,0.0134,0.0073,-0.0024
42702,2.603,9.251,1.732,0.0122,0.0049,-0.0024
42707,2.584,9.246,1.723,0.0134,0.0061,-0.0024
42712,2.603,9.255,1.718,0.0147,0.0073,-0.0024
42717,2.599,9.246,1.708,0.0122,0.0073,-0.0024
42722,2.661,9.236,1.708,0.0147,0.0086,-0.0012
42727,2.618,9.232,1.723,0.0147,0.0049,-0.0012
42732,2.618,9.251,1.699,0.0122,0.0073,-0.0024
42737,2.632,9.255,1.752,0.0134,0.0086,0.0000
42742,2.627,9.251,1.689,0.0147,0.0061,-0.0012
42747,2.623,9.232,1.718,0.0147,0.0049,0.0000
42752,2.632,9.289,1.723,0.0134,0.0061,0.0012
42757,2.627,9.279,1.728,0.0147,0.0049,0.0000
42762,2.603,9.246,1.708,0.0159,0.0073,0.0000
42767,2.556,9.251,1.704,0.0147,0.0098,0.0000
42772,2.637,9.260,1.713,0.0134,0.0073,0.0000
42777,2.623,9.236,1.723,0.0134,0.0061,0.0000
42782,2.613,9.260,1.728,0.0122,0.0086,0.0012
42787,2.632,9.270,1.747,0.0134,0.0073,0.0024
42792,2.651,9.241,1.704,0.0134,0.0061,-0.0012
42797,2.613,9.227,1.704,0.0122,0.0049,-0.0012
42802,2.632,9.265,1.704,0.0134,0.0073,0.0024
42807,2.613,9.236,1.723,0.0147,0.0049,0.0024
42812,2.661,9.232,1.694,0.0134,0.0073,0.0000
42817,2.589,9.279,1.732,0.0134,0.0073,0.0000
42822,2.613,9.275,1.718,0.0171,0.0061,0.0024
42827,2.627,9.251,1.742,0.0159,0.0073,0.0024
42832,2.603,9.227,1.708,0.0122,0.0073,0.0012
42837,2.646,9.251,1.737,0.0159,0.0037,0.0024
42842,2.651,9.270,1.704,0.0159,0.0049,0.0012
42847,2.575,9.251,1.723,0.0134,0.0061,0.0000
42852,2.599,9.265,1.708,0.0122,0.0049,0.0024
42857,2.642,9.227,1.713,0.0159,0.0061,0.0024
42862,2.599,9.251,1.704,0.0122,0.0061,0.0024
42867,2.613,9.260,1.732,0.0134,0.0049,0.0024
42872,2.656,9.260,1.723,0.0134,0.0073,0.0037
42877,2.613,9.241,1.694,0.0147,0.0061,-0.0012
42882,2.637,9.251,1.766,0.0134,0.0061,0.0037
42887,2.670,9.246,1.737,0.0134,0.0073,0.0024
42892,2.623,9.270,1.694,0.0134,0.0061,-0.0024
42897,2.551,9.241,1.699,0.0134,0.0061,0.0024
42902,2.661,9.236,1.732,0.0122,0.0073,0.0037
42907,2.656,9.270,1.680,0.0159,0.0049,0.0024
42912,2.560,9.236,1.685,0.0110,0.0061,0.0012
42917,2.579,9.255,1.752,0.0147,0.0049,0.0049
42922,2.651,9.260,1.704,0.0147,0.0073,0.0037
42927,2.613,9.222,1.723,0.0134,0.0049,0.0012
42932,2.613,9.232,1.732,0.0134,0.0061,0.0049
42937,2.670,9.217,1.732,0.0134,0.0049,0.0037
42942,2.579,9.222,1.694,0.0134,0.0037,0.0012
42947,2.618,9.236,1.704,0.0134,0.0049,0.0049
42952,2.642,9.222,1.728,0.0122,0.0061,0.0024
42957,2.618,9.232,1.689,0.0122,0.0073,-0.0012
42962,2.579,9.279,1.742,0.0110,0.0061,0.0024
42967,2.651,9.275,1.728,0.0147,0.0049,0.0049
42972,2.594,9.236,1.699,0.0134,0.0061,0.0012
