timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
9826,-3.924,8.399,0.732,-0.0586,-0.0293,0.1625
9831,-6.059,8.710,1.038,-0.0550,-0.0648,0.0843
9836,-5.996,8.590,0.818,-0.0513,-0.0354,0.0586
9841,-7.025,8.997,1.230,-0.0501,-0.0452,0.0929
9846,-5.982,8.696,1.153,-0.0293,-0.0183,0.1649
9851,-6.374,8.384,1.177,-0.0171,-0.0672,0.2016
9856,-5.207,8.595,1.201,-0.0183,-0.0134,0.1588
9861,-6.207,8.279,1.077,-0.0024,-0.0538,0.1625
9866,-4.920,8.313,1.201,-0.0171,-0.0110,0.1747
9871,-7.222,8.140,1.134,-0.0110,-0.0562,0.0892
9876,-5.494,8.562,1.397,-0.0293,-0.0073,0.1796
9881,-5.767,8.121,1.254,-0.0269,-0.0501,0.2089
9886,-3.805,8.480,1.426,-0.0342,-0.0122,0.1381
9891,-5.987,8.542,1.316,-0.0244,-0.0648,0.0733
9896,-5.987,8.830,1.393,-0.0220,-0.0159,0.1063
9901,-5.886,8.581,1.211,-0.0122,-0.0305,0.1234
9906,-6.437,8.944,1.388,-0.0122,-0.0220,0.1491
9911,-5.748,8.657,1.239,0.0012,-0.0024,0.1833
9916,-5.173,8.447,1.211,-0.0024,-0.0049,0.1784
9921,-5.164,8.217,1.024,-0.0171,-0.0269,0.1759
9926,-5.508,8.298,1.192,-0.0244,-0.0440,0.2321
9931,-4.097,8.131,1.062,-0.0305,-0.0440,0.1808
9936,-4.987,8.236,1.230,-0.0415,-0.0586,0.1368
9941,-5.025,8.380,1.134,-0.0367,-0.0574,0.1014
9946,-6.312,8.552,1.139,-0.0501,-0.0562,0.1381
9951,-5.858,9.016,1.369,-0.0342,-0.0367,0.1943
9956,-6.083,9.945,1.756,-0.0195,-0.0293,0.2126
9961,-6.360,11.897,2.713,0.0550,0.0073,0.2505
9966,-5.561,11.127,1.852,0.1723,0.0269,0.2651
9971,-5.905,11.390,2.230,0.2590,0.0318,0.2871
9976,-4.039,9.763,0.876,0.2810,0.0513,0.2150
9981,-7.528,12.232,1.665,0.2529,0.0171,0.1686
9986,-10.002,9.519,1.110,0.3238,0.0232,0.4814
9991,-0.378,8.930,-0.062,0.1710,0.1613,0.3641
9996,-4.867,11.227,1.531,0.1515,0.0367,0.0318
10001,-8.107,11.988,0.857,0.0770,0.0782,0.0012
10006,-7.925,11.505,1.541,0.1136,0.0892,0.1759
10011,-5.566,14.118,3.436,-0.0195,0.0806,0.1026
10016,-6.858,13.515,1.144,0.0672,0.0990,0.2517
10021,-7.925,16.711,2.795,0.0733,0.0379,0.1307
10026,-9.614,13.433,1.110,0.1576,0.0672,0.3176
10031,-4.207,13.921,1.661,0.1148,0.0721,0.2957
10036,-7.877,14.922,1.613,0.1026,0.0073,0.0367
10041,-11.409,16.003,2.527,0.1344,0.0672,0.1772
10046,-7.743,15.070,1.584,0.1429,0.0611,0.2700
10051,-9.169,15.357,2.307,0.1222,0.0415,0.2932
10056,-6.652,14.993,1.455,0.1100,0.0525,0.2382
10061,-9.337,14.520,1.306,0.0843,0.0220,0.2101
10066,-6.805,14.204,1.268,0.0098,-0.0061,0.2944
10071,-6.513,15.118,1.082,-0.0562,-0.0305,0.1038
10076,-11.069,16.085,1.976,-0.0574,-0.0929,0.1906
10081,-6.896,14.855,1.182,-0.0819,-0.0232,0.2627
10086,-8.815,15.357,2.034,-0.0977,-0.1368,0.2602
10091,-7.308,14.323,1.283,-0.1112,-0.0721,0.2761
10096,-7.470,14.515,1.718,-0.1271,-0.1112,0.2065
10101,-7.657,14.146,1.498,-0.1368,-0.1002,0.2248
10106,-7.126,13.333,1.618,-0.1442,-0.1210,0.2700
10111,-6.901,13.342,1.756,-0.1649,-0.1063,0.2529
10116,-6.461,13.333,2.024,-0.1454,-0.1014,0.2211
10121,-7.044,12.467,1.685,-0.1393,-0.0929,0.2040
10126,-6.638,11.792,1.445,-0.1393,-0.0843,0.2541
10131,-5.858,11.433,1.440,-0.1539,-0.0684,0.2627
10136,-5.341,11.347,1.531,-0.1429,-0.0611,0.2065
10141,-6.322,10.418,1.144,-0.1368,-0.0635,0.2114
10146,-5.757,10.629,1.484,-0.1491,-0.0367,0.2199
10151,-6.169,9.930,1.297,-0.1283,-0.0269,0.2150
10156,-5.374,9.509,1.326,-0.1173,-0.0110,0.2505
10161,-4.958,8.968,1.120,-0.1136,0.0061,0.2114
10166,-5.125,8.906,1.321,-0.1051,-0.0061,0.2089
10171,-4.944,8.724,1.201,-0.0904,-0.0098,0.2175
10176,-5.748,8.700,1.426,-0.0721,-0.0318,0.2749
10181,-5.111,8.997,1.460,-0.0476,-0.0367,0.3030
10186,-5.183,9.136,1.732,-0.0073,-0.0452,0.3494
10191,-4.317,8.772,1.565,0.0440,-0.0476,0.3519
10196,-4.532,8.260,1.316,0.0782,-0.0525,0.2969
10201,-4.752,7.767,0.804,0.0929,-0.0293,0.2419
10206,-6.030,8.193,0.924,0.0806,-0.0037,0.1735
10211,-7.241,7.734,0.794,0.0855,0.0269,0.3054
10216,-4.379,7.135,0.488,0.0440,0.0635,0.4056
10221,-2.876,7.188,0.613,0.0269,0.0709,0.2456
10226,-4.733,7.877,0.948,-0.0049,0.0269,0.1784
10231,-3.680,7.949,0.948,0.0024,0.0452,0.1833
10236,-4.824,8.432,1.115,-0.0086,-0.0232,0.1564
10241,-6.293,8.523,1.206,0.0024,-0.0452,0.3067
10246,-3.977,8.380,1.062,0.0098,-0.0489,0.3677
10251,-4.987,8.250,1.038,0.0293,-0.0464,0.2663
10256,-5.188,8.289,0.861,0.0391,-0.0379,0.2590
10261,-5.140,7.781,0.799,0.0415,-0.0073,0.2529
10266,-6.231,8.571,1.005,0.0232,-0.0012,0.2480
10271,-6.054,8.485,1.330,0.0550,0.0281,0.3690
10276,-4.039,7.403,0.680,0.0379,0.0415,0.3812
10281,-3.316,8.667,1.503,0.0367,0.0501,0.2468
10286,-4.384,8.088,0.904,0.0525,0.0305,0.1796
10291,-5.346,8.700,1.321,0.0452,0.0000,0.2224
10296,-4.432,7.997,0.770,0.0489,-0.0122,0.3128
10301,-4.589,8.480,1.105,0.0244,-0.0452,0.2896
10306,-4.546,7.992,0.895,0.0281,-0.0476,0.3115
10311,-4.321,8.231,0.895,0.0110,-0.0391,0.2260
10316,-6.341,8.557,1.129,0.0183,-0.0342,0.2162
10321,-5.408,8.317,0.828,0.0122,0.0086,0.2920
10326,-5.049,8.585,1.163,0.0098,0.0000,0.3115
10331,-5.350,8.361,0.928,0.0183,0.0073,0.3225
10336,-4.034,8.791,1.402,0.0171,0.0367,0.2969
10341,-4.829,8.557,1.192,0.0415,0.0330,0.1943
10346,-5.101,8.581,1.110,0.0501,0.0024,0.2541
10351,-5.087,8.313,1.019,0.0464,-0.0195,0.3164
10356,-4.432,8.169,0.986,0.0403,-0.0171,0.3164
10361,-4.800,8.361,1.086,0.0305,-0.0428,0.3164
10366,-4.599,8.207,1.048,0.0269,-0.0281,0.3115
10371,-4.958,8.255,0.971,0.0171,-0.0257,0.2663
10376,-5.125,8.317,1.096,0.0110,-0.0049,0.2651
10381,-4.479,8.428,1.005,0.0086,0.0049,0.2419
10386,-5.173,8.437,1.153,0.0098,-0.0024,0.2456
10391,-5.355,8.916,1.393,0.0098,-0.0012,0.2737
10396,-5.164,8.705,1.321,0.0330,-0.0024,0.3335
10401,-4.039,8.758,1.326,0.0428,0.0061,0.3042
10406,-4.747,8.451,1.220,0.0550,-0.0195,0.2944
10411,-4.240,8.466,1.000,0.0501,-0.0061,0.2615
10416,-5.178,8.327,0.986,0.0501,-0.0342,0.2896
10421,-4.470,8.116,0.833,0.0367,-0.0195,0.2969
10426,-4.862,8.461,1.019,0.0183,-0.0367,0.2847
10431,-4.824,8.222,0.967,0.0208,-0.0195,0.2883
10436,-4.953,8.585,1.182,0.0049,-0.0122,0.2505
10441,-4.546,8.538,1.192,0.0049,0.0073,0.2602
10446,-4.259,8.643,1.172,0.0086,-0.0061,0.2028
10451,-5.403,8.763,1.383,0.0159,-0.0073,0.2150
10456,-4.575,8.566,1.134,0.0220,0.0012,0.2517
10461,-4.345,9.050,1.488,0.0269,-0.0012,0.2150
10466,-4.776,8.638,1.182,0.0476,0.0012,0.2101
10471,-4.929,8.863,1.244,0.0489,-0.0086,0.2211
10476,-5.015,8.394,1.034,0.0562,-0.0012,0.2285
10481,-4.862,8.447,1.105,0.0403,-0.0049,0.2358
10486,-3.896,8.322,0.962,0.0293,0.0098,0.2199
10491,-4.589,8.609,1.168,0.0171,-0.0061,0.1600
10496,-4.412,8.389,1.029,0.0183,0.0110,0.1539
10501,-4.652,8.662,1.062,0.0037,-0.0086,0.1124
10506,-5.446,8.758,1.211,0.0061,0.0012,0.1332
10511,-4.786,8.777,1.129,0.0037,0.0000,0.1649
10516,-5.384,8.815,1.306,0.0110,-0.0171,0.1833
10521,-4.666,8.700,1.192,0.0159,0.0000,0.2162
10526,-4.700,8.777,1.196,0.0195,-0.0134,0.1808
10531,-4.479,8.700,1.163,0.0257,0.0049,0.1503
10536,-4.872,8.734,1.187,0.0305,0.0012,0.1210
10541,-5.341,8.590,0.952,0.0330,0.0024,0.1429
10546,-4.920,8.710,1.091,0.0244,0.0037,0.1735
10551,-4.594,8.432,0.928,0.0220,-0.0024,0.1784
10556,-4.604,8.652,1.163,0.0147,-0.0086,0.1674
10561,-4.412,8.495,0.943,0.0098,-0.0061,0.1393
10566,-4.599,8.724,1.201,0.0110,-0.0049,0.1063
10571,-4.752,8.490,0.890,0.0073,-0.0086,0.1026
10576,-4.886,8.585,1.062,0.0037,-0.0159,0.1234
10581,-4.618,8.791,1.182,-0.0024,-0.0134,0.1307
10586,-4.475,8.739,1.177,0.0147,-0.0049,0.1026
10591,-4.676,8.815,1.139,0.0122,-0.0024,0.0745
10596,-5.111,8.830,1.158,0.0305,0.0049,0.0745
10601,-4.824,8.652,0.976,0.0244,0.0086,0.0929
10606,-4.901,8.858,1.153,0.0257,0.0037,0.1112
10611,-4.570,8.739,1.043,0.0281,0.0049,0.1185
10616,-4.522,8.710,1.029,0.0318,0.0049,0.1002
10621,-4.460,8.557,0.986,0.0293,0.0037,0.0892
10626,-4.613,8.609,1.077,0.0208,-0.0061,0.0782
10631,-4.350,8.672,0.890,0.0134,0.0000,0.0611
10636,-4.848,8.873,1.096,0.0122,-0.0073,0.0562
10641,-4.556,8.562,0.952,0.0122,-0.0012,0.0672
10646,-4.513,8.806,1.029,0.0037,-0.0061,0.0550
10651,-4.915,8.853,1.125,0.0086,-0.0037,0.0635
10656,-4.494,8.839,1.096,0.0098,0.0061,0.0562
10661,-4.556,8.954,1.158,0.0159,0.0122,0.0330
10666,-4.561,8.930,1.120,0.0257,0.0098,0.0269
10671,-4.690,8.897,1.101,0.0269,0.0098,0.0367
10676,-4.589,8.987,1.125,0.0342,0.0147,0.0269
10681,-4.733,8.877,1.058,0.0354,0.0159,0.0318
10686,-4.628,8.734,1.000,0.0342,0.0110,0.0440
10691,-4.532,8.863,1.034,0.0269,0.0098,0.0428
10696,-4.455,8.801,1.010,0.0232,0.0073,0.0379
10701,-4.312,8.681,0.943,0.0159,0.0061,0.0220
10706,-4.561,8.782,1.000,0.0073,0.0037,0.0024
10711,-4.733,8.897,1.115,0.0061,0.0037,0.0098
10716,-4.503,8.858,1.144,0.0012,0.0061,0.0110
10721,-4.475,8.940,1.177,0.0012,0.0061,0.0012
10726,-4.580,8.873,1.096,0.0061,0.0000,-0.0024
10731,-4.570,8.825,1.129,0.0049,0.0061,-0.0073
10736,-4.676,8.696,0.976,0.0073,0.0086,-0.0110
10741,-4.455,8.581,1.010,0.0037,0.0134,-0.0061
10746,-4.250,8.518,1.105,0.0012,0.0012,-0.0024
10751,-3.790,8.576,1.096,-0.0049,0.0147,-0.0452
10756,-4.604,8.351,1.038,0.0086,0.0061,-0.0770
10761,-4.719,8.428,0.976,-0.0037,0.0147,-0.0770
10766,-4.374,8.270,0.924,-0.0037,0.0159,-0.0330
10771,-4.082,8.380,1.110,-0.0122,0.0061,-0.0134
10776,-4.025,8.136,0.971,-0.0061,0.0024,-0.0428
10781,-4.298,8.116,1.000,-0.0061,0.0086,-0.0672
10786,-4.398,7.892,0.909,-0.0049,0.0086,-0.0635
10791,-4.216,7.868,0.952,-0.0098,0.0086,-0.0586
10796,-4.106,7.695,0.971,-0.0098,0.0098,-0.0562
10801,-3.905,7.609,0.938,-0.0171,0.0061,-0.0782
10806,-4.235,7.652,1.005,-0.0159,0.0110,-0.0904
10811,-4.283,7.442,0.938,-0.0134,0.0061,-0.0855
10816,-4.164,7.365,0.962,-0.0122,0.0098,-0.0660
10821,-3.910,7.432,0.976,-0.0134,0.0110,-0.0648
10826,-3.967,7.279,0.952,-0.0037,0.0110,-0.0782
10831,-3.857,7.054,0.871,-0.0037,0.0098,-0.0770
10836,-3.876,6.891,0.809,0.0000,0.0086,-0.0745
10841,-3.623,6.662,0.703,-0.0061,0.0024,-0.0745
10846,-3.776,6.508,0.718,-0.0147,-0.0061,-0.0660
10851,-3.556,6.427,0.689,-0.0171,-0.0098,-0.0562
10856,-3.340,6.293,0.670,-0.0232,-0.0134,-0.0635
10861,-3.293,6.111,0.675,-0.0293,-0.0122,-0.0904
10866,-3.312,5.901,0.598,-0.0318,-0.0086,-0.1087
10871,-3.326,5.934,0.675,-0.0354,0.0000,-0.1271
10876,-3.460,5.929,0.699,-0.0305,0.0049,-0.1307
10881,-3.527,5.929,0.732,-0.0232,0.0086,-0.1161
10886,-3.412,5.786,0.785,-0.0110,0.0086,-0.0855
10891,-2.953,5.657,0.727,-0.0024,0.0134,-0.0757
10896,-2.838,5.508,0.718,0.0098,0.0134,-0.0941
10901,-2.934,5.355,0.651,0.0171,0.0134,-0.1014
10906,-2.891,5.073,0.522,0.0220,0.0098,-0.0904
10911,-2.661,5.001,0.536,0.0171,0.0086,-0.0733
10916,-2.422,4.891,0.493,0.0159,0.0122,-0.1014
10921,-2.618,4.958,0.541,0.0171,0.0195,-0.1405
10926,-2.776,5.006,0.579,0.0183,0.0281,-0.1662
10931,-2.891,5.058,0.560,0.0220,0.0403,-0.1845
10936,-3.235,5.212,0.651,0.0232,0.0440,-0.1710
10941,-3.269,5.350,0.708,0.0342,0.0476,-0.1405
10946,-3.135,5.489,0.833,0.0476,0.0525,-0.1185
10951,-2.924,5.499,0.766,0.0672,0.0550,-0.1124
10956,-2.924,5.456,0.718,0.0855,0.0501,-0.1136
10961,-2.967,5.365,0.598,0.0916,0.0464,-0.1051
10966,-2.991,5.480,0.608,0.0880,0.0415,-0.0990
10971,-3.029,5.614,0.684,0.0880,0.0391,-0.1026
10976,-3.053,5.714,0.656,0.0867,0.0391,-0.1148
10981,-3.235,5.872,0.684,0.0831,0.0440,-0.1344
10986,-3.561,6.135,0.699,0.0806,0.0538,-0.1503
10991,-3.738,6.331,0.785,0.0855,0.0623,-0.1466
10996,-3.680,6.441,0.770,0.0880,0.0709,-0.1405
11001,-3.704,6.709,0.847,0.0867,0.0709,-0.1368
11006,-3.551,6.733,0.780,0.0916,0.0721,-0.1381
11011,-3.714,7.011,0.890,0.0941,0.0623,-0.1319
11016,-3.580,7.035,0.794,0.0977,0.0538,-0.1161
11021,-3.599,7.245,0.890,0.0929,0.0403,-0.1185
11026,-3.742,7.365,0.895,0.0941,0.0354,-0.1283
11031,-3.891,7.485,0.847,0.0904,0.0367,-0.1503
11036,-4.278,7.710,0.861,0.0916,0.0415,-0.1637
11041,-4.513,7.892,0.904,0.0880,0.0489,-0.1527
11046,-4.465,8.179,0.971,0.0880,0.0599,-0.1405
11051,-4.298,8.499,1.015,0.0990,0.0709,-0.1539
11056,-4.475,8.562,1.000,0.1038,0.0745,-0.1613
11061,-4.527,8.557,0.904,0.1087,0.0721,-0.1539
11066,-4.446,8.499,0.837,0.1051,0.0660,-0.1332
11071,-4.211,8.566,0.766,0.0965,0.0550,-0.1295
11076,-4.073,8.523,0.708,0.0880,0.0501,-0.1503
11081,-4.240,8.442,0.646,0.0757,0.0391,-0.1796
11086,-4.618,8.585,0.713,0.0538,0.0391,-0.1967
11091,-4.767,8.715,0.790,0.0403,0.0379,-0.1943
11096,-4.891,8.968,0.986,0.0318,0.0440,-0.1991
11101,-4.934,9.054,1.024,0.0305,0.0525,-0.1943
11106,-4.886,9.107,1.029,0.0330,0.0574,-0.1955
11111,-4.963,9.260,1.086,0.0452,0.0574,-0.1930
11116,-4.810,9.155,1.115,0.0525,0.0550,-0.1686
11121,-4.580,9.212,1.158,0.0648,0.0525,-0.1845
11126,-4.867,9.145,1.015,0.0819,0.0599,-0.2224
11131,-5.355,9.212,1.062,0.0867,0.0476,-0.1894
11136,-4.953,8.959,0.871,0.0916,0.0513,-0.1564
11141,-5.049,9.026,0.828,0.0843,0.0489,-0.1710
11146,-4.905,8.853,0.703,0.0794,0.0501,-0.1649
11151,-4.719,8.887,0.723,0.0660,0.0476,-0.1784
11156,-4.972,8.887,0.699,0.0574,0.0464,-0.1918
11161,-4.958,8.935,0.756,0.0452,0.0415,-0.1808
11166,-4.781,8.901,0.770,0.0415,0.0354,-0.1796
11171,-4.853,9.035,0.842,0.0342,0.0342,-0.1967
11176,-5.125,9.131,0.895,0.0354,0.0281,-0.1857
11181,-4.771,8.935,0.809,0.0354,0.0342,-0.1820
11186,-4.910,8.978,0.847,0.0391,0.0367,-0.1991
11191,-4.877,8.868,0.842,0.0428,0.0428,-0.2101
11196,-4.929,8.873,0.871,0.0476,0.0440,-0.2150
11201,-5.039,8.925,0.938,0.0513,0.0464,-0.2150
11206,-5.087,8.868,0.909,0.0574,0.0464,-0.1967
11211,-4.843,8.791,0.876,0.0599,0.0489,-0.1869
11216,-4.795,8.767,0.866,0.0623,0.0452,-0.1894
11221,-4.700,8.638,0.780,0.0611,0.0428,-0.1881
11226,-4.637,8.557,0.689,0.0574,0.0391,-0.1943
11231,-4.685,8.499,0.689,0.0538,0.0403,-0.2101
11236,-4.752,8.504,0.675,0.0476,0.0391,-0.2187
11241,-4.723,8.461,0.699,0.0391,0.0415,-0.2260
11246,-4.814,8.509,0.703,0.0379,0.0452,-0.2407
11251,-4.905,8.557,0.770,0.0354,0.0489,-0.2407
11256,-4.862,8.480,0.751,0.0379,0.0513,-0.2346
11261,-4.881,8.490,0.785,0.0379,0.0513,-0.2285
11266,-4.728,8.413,0.804,0.0415,0.0501,-0.2260
11271,-4.537,8.365,0.828,0.0415,0.0489,-0.2334
11276,-4.628,8.399,0.828,0.0452,0.0464,-0.2517
11281,-4.881,8.351,0.809,0.0501,0.0452,-0.2566
11286,-4.877,8.279,0.785,0.0476,0.0415,-0.2309
11291,-4.652,8.198,0.756,0.0440,0.0415,-0.2260
11296,-4.671,8.250,0.737,0.0428,0.0403,-0.2358
11301,-4.666,8.193,0.756,0.0440,0.0452,-0.2492
11306,-4.790,8.231,0.732,0.0391,0.0464,-0.2566
11311,-4.872,8.356,0.794,0.0428,0.0501,-0.2541
11316,-4.805,8.394,0.794,0.0452,0.0501,-0.2492
11321,-4.671,8.346,0.790,0.0489,0.0550,-0.2529
11326,-4.680,8.308,0.737,0.0525,0.0525,-0.2627
11331,-4.786,8.289,0.718,0.0513,0.0538,-0.2737
11336,-4.810,8.250,0.718,0.0476,0.0550,-0.2749
11341,-4.800,8.289,0.732,0.0440,0.0538,-0.2737
11346,-4.824,8.356,0.732,0.0415,0.0513,-0.2737
11351,-4.834,8.380,0.737,0.0391,0.0489,-0.2749
11356,-4.881,8.394,0.699,0.0354,0.0501,-0.2773
11361,-4.857,8.384,0.689,0.0342,0.0476,-0.2773
11366,-4.867,8.428,0.713,0.0305,0.0476,-0.2773
11371,-4.843,8.495,0.732,0.0305,0.0452,-0.2810
11376,-4.920,8.557,0.727,0.0305,0.0489,-0.2859
11381,-4.963,8.528,0.727,0.0318,0.0464,-0.2883
11386,-4.968,8.533,0.723,0.0318,0.0513,-0.2883
11391,-4.910,8.490,0.694,0.0330,0.0513,-0.2896
11396,-4.891,8.504,0.660,0.0305,0.0525,-0.2957
11401,-4.929,8.480,0.660,0.0305,0.0513,-0.3005
11406,-4.877,8.461,0.660,0.0257,0.0525,-0.3067
11411,-4.924,8.495,0.627,0.0220,0.0513,-0.3152
11416,-4.939,8.485,0.656,0.0171,0.0489,-0.3189
11421,-4.958,8.571,0.684,0.0134,0.0476,-0.3225
11426,-5.049,8.581,0.636,0.0134,0.0489,-0.3311
11431,-5.125,8.571,0.641,0.0110,0.0525,-0.3323
11436,-5.111,8.528,0.613,0.0086,0.0525,-0.3299
11441,-5.111,8.547,0.617,0.0086,0.0525,-0.3299
11446,-5.068,8.533,0.603,0.0061,0.0525,-0.3274
11451,-5.044,8.451,0.603,0.0049,0.0501,-0.3286
11456,-5.063,8.461,0.613,0.0037,0.0489,-0.3286
11461,-5.092,8.490,0.656,0.0012,0.0476,-0.3286
11466,-5.078,8.504,0.641,0.0024,0.0440,-0.3238
11471,-5.006,8.413,0.651,0.0000,0.0415,-0.3189
11476,-4.972,8.351,0.589,-0.0024,0.0391,-0.3250
11481,-4.996,8.322,0.579,-0.0049,0.0379,-0.3335
11486,-5.006,8.294,0.546,-0.0073,0.0391,-0.3384
11491,-5.073,8.294,0.522,-0.0110,0.0428,-0.3494
11496,-5.149,8.332,0.536,-0.0134,0.0452,-0.3531
11501,-5.216,8.351,0.550,-0.0147,0.0464,-0.3445
11506,-5.092,8.313,0.555,-0.0134,0.0501,-0.3372
11511,-4.972,8.212,0.546,-0.0159,0.0513,-0.3396
11516,-4.963,8.150,0.507,-0.0110,0.0489,-0.3433
11521,-4.929,8.083,0.522,-0.0171,0.0464,-0.3457
11526,-5.011,8.088,0.498,-0.0147,0.0428,-0.3445
11531,-4.972,8.088,0.507,-0.0171,0.0415,-0.3433
11536,-4.996,8.093,0.526,-0.0183,0.0415,-0.3433
11541,-4.968,8.059,0.536,-0.0147,0.0428,-0.3457
11546,-4.987,8.064,0.531,-0.0159,0.0452,-0.3494
11551,-5.073,8.097,0.541,-0.0122,0.0440,-0.3494
11556,-5.097,8.073,0.531,-0.0134,0.0440,-0.3421
11561,-5.073,8.064,0.526,-0.0110,0.0440,-0.3348
11566,-4.891,7.997,0.502,-0.0110,0.0452,-0.3286
11571,-4.781,7.978,0.474,-0.0110,0.0464,-0.3360
11576,-4.872,7.982,0.488,-0.0098,0.0428,-0.3482
11581,-4.891,7.925,0.435,-0.0134,0.0428,-0.3494
11586,-4.901,7.915,0.402,-0.0171,0.0440,-0.3531
11591,-4.901,7.963,0.431,-0.0195,0.0452,-0.3567
11596,-5.015,8.035,0.493,-0.0195,0.0464,-0.3555
11601,-5.001,8.069,0.498,-0.0183,0.0513,-0.3519
11606,-4.939,8.083,0.536,-0.0171,0.0525,-0.3519
11611,-4.848,8.054,0.493,-0.0110,0.0538,-0.3543
11616,-4.867,8.035,0.507,-0.0147,0.0538,-0.3604
11621,-4.857,8.016,0.512,-0.0122,0.0489,-0.3580
11626,-4.857,8.035,0.488,-0.0171,0.0452,-0.3519
11631,-4.795,7.997,0.507,-0.0147,0.0440,-0.3482
11636,-4.762,7.959,0.479,-0.0220,0.0452,-0.3555
11641,-4.786,8.049,0.507,-0.0232,0.0440,-0.3665
11646,-4.838,8.073,0.507,-0.0232,0.0476,-0.3714
11651,-4.862,8.112,0.502,-0.0220,0.0489,-0.3726
11656,-4.857,8.102,0.550,-0.0208,0.0538,-0.3738
11661,-4.762,8.145,0.565,-0.0220,0.0574,-0.3848
11666,-4.704,8.073,0.522,-0.0195,0.0623,-0.3946
11671,-4.743,8.073,0.526,-0.0208,0.0623,-0.4044
11676,-4.834,8.088,0.579,-0.0232,0.0623,-0.4044
11681,-5.532,-10.868,-9.552,0.4985,-0.2810,-0.1026
11686,10.495,14.840,2.278,0.3665,1.1387,-1.3977
11691,-67.004,-14.950,-7.872,-2.6292,-0.1979,-0.9493
11696,-40.123,12.797,16.807,0.3274,1.0458,0.2419
11701,25.929,17.908,13.385,-0.7159,2.4997,-0.8332
11706,-14.716,-17.238,4.365,-0.1820,-1.6310,2.1527
11711,-3.589,17.224,5.800,-0.2798,0.5156,0.1393
11716,-40.027,-6.178,6.843,0.7990,-0.5669,-0.0110
11721,0.254,6.288,0.804,0.6524,-1.0470,-0.9224
11726,2.235,28.350,4.455,0.9334,-0.9371,-0.6500
11731,-40.845,13.816,0.670,1.2071,-0.8357,-0.8796
11736,5.695,-2.216,-4.235,1.0959,-0.7599,-0.1686
11741,35.557,24.684,-0.297,0.0159,-0.4814,-0.7563
11746,-63.970,-14.883,1.622,0.8687,-1.9792,-0.4227
11751,-50.235,-12.199,-9.830,0.4533,1.1496,-1.5369
11756,-1.938,-31.356,4.412,1.3024,-0.5999,0.4044
11761,-6.044,-4.384,-1.158,-0.9639,-1.0788,-0.7245
11766,25.010,36.065,6.915,-0.4166,0.0929,-0.2101
11771,-27.269,-23.742,8.346,0.7062,-1.3048,-1.1949
11776,-26.460,20.707,3.757,0.3690,-0.3995,-0.5363
11781,12.629,6.638,-0.383,0.3140,-0.2016,-0.6353
11786,-20.061,8.049,0.469,0.5400,0.1454,-0.5510
11791,-40.659,-12.313,-2.771,0.3115,-0.1613,1.0898
11796,-9.198,5.212,-4.518,-0.2248,0.3054,2.1954
11801,23.837,14.395,1.752,-0.9090,1.1680,0.1833
11806,-28.503,4.341,3.025,-0.3299,-0.3787,-0.5253
11811,27.178,6.901,2.173,0.2187,0.7721,-0.9933
11816,5.652,14.472,0.081,0.2639,-0.4679,-0.8674
11821,-21.239,9.160,-0.962,0.0990,-0.5315,-0.7599
11826,-11.998,20.865,3.556,0.1552,0.0342,-0.3152
11831,-7.332,-26.685,-3.527,0.7269,-0.4093,0.3433
11836,12.151,17.688,1.670,-0.2114,-0.0330,-0.0733
11841,-23.268,4.929,0.584,-0.0195,-0.4533,-0.2896
11846,-8.437,9.523,-1.321,0.1869,0.6170,-0.1148
11851,5.489,6.011,-0.402,-0.1723,0.0171,0.1588
11856,-7.126,12.706,4.551,-0.1332,-0.1136,-0.1564
11861,-7.533,6.293,2.938,0.0672,0.1038,-0.1344
11866,8.585,9.184,0.263,0.1332,0.1698,-0.2492
11871,-4.953,10.509,3.168,0.0745,-0.4691,-0.2798
11876,-4.991,8.935,2.556,0.2187,-0.2382,-0.1258
11881,-9.992,7.044,-0.220,0.3140,-0.2663,-0.3140
11886,-24.057,6.805,-1.833,0.1710,-0.0464,0.0269
11891,17.635,10.088,2.043,0.0195,0.5437,0.3384
11896,-21.454,7.571,-0.924,0.0990,-0.7355,-0.0660
11901,-16.281,6.169,1.689,0.0024,0.2578,0.2309
11906,14.831,0.842,0.488,0.1454,0.6011,-0.3470
11911,-18.784,21.712,-4.010,-0.2834,-0.1356,-0.6597
11916,-14.898,-8.030,2.020,-0.0574,0.4337,0.8002
11921,30.748,10.088,2.024,-0.1772,0.3409,-0.2443
11926,-16.329,10.337,2.680,0.1808,-0.4276,-0.7746
11931,-13.390,11.730,-0.182,0.3286,0.2224,-0.4129
11936,5.929,7.772,-1.924,0.0977,0.0953,-0.2175
11941,-17.535,7.408,1.675,0.0073,-0.2578,-0.4826
11946,-5.953,6.552,1.072,0.0867,0.1967,0.1576
11951,-5.183,5.853,-1.316,0.0489,-0.0635,0.1930
11956,-3.479,8.026,2.981,-0.1234,0.0586,0.2077
11961,-6.843,7.140,1.082,0.0794,0.0049,0.1197
11966,-7.207,7.796,0.684,-0.0428,0.1625,0.3067
11971,-0.144,8.217,1.498,-0.0122,0.1295,0.3543
11976,-7.882,6.188,0.038,-0.0049,0.0428,0.2761
11981,-4.446,9.466,1.790,-0.0941,0.2553,0.3262
11986,0.239,8.853,2.063,0.0403,0.2309,0.0330
